Run ID:,707
Run Name:,HgBroad
Time:,10/02/2022 14:33
Gain (*10^6V/A):,5
ADC Max (V):,1
Wavelength Offsett (nm):,0
Pulse Delay (microS):,2000
Sample Delay (microS):,1
Number of Samples:,50
,
Wavelength (nm),Voltage (V)
537.35,0.004394531
537.45,0.004638672
537.55,0.004394531
537.65,0.005371094
537.75,0.005126953
537.85,0.004882813
537.95,0.004638672
538.05,0.004638672
538.15,0.004638672
538.25,0.004882813
538.35,0.005615234
538.45,0.005371094
538.55,0.004638672
538.65,0.004394531
538.75,0.004394531
538.85,0.004394531
538.95,0.005126953
539.05,0.005371094
539.15,0.005126953
539.25,0.004394531
539.35,0.004638672
539.45,0.004638672
539.55,0.004882813
539.65,0.005615234
539.75,0.005126953
539.85,0.004638672
539.95,0.004638672
540.05,0.004638672
540.15,0.004638672
540.25,0.005126953
540.35,0.005371094
540.45,0.005126953
540.55,0.004638672
540.65,0.004638672
540.75,0.004638672
540.85,0.004638672
540.95,0.005615234
541.05,0.004882813
541.15,0.004882813
541.25,0.004638672
541.35,0.004638672
541.45,0.004638672
541.55,0.005126953
541.65,0.005615234
541.75,0.005126953
541.85,0.004638672
541.95,0.004882813
542.05,0.004882813
542.15,0.005126953
542.25,0.006347656
542.35,0.006835938
542.45,0.006835938
542.55,0.007324219
542.65,0.008300781
542.75,0.010253906
542.85,0.012939453
542.95,0.016357422
543.05,0.017578125
543.15,0.019775391
543.25,0.022949219
543.35,0.024902344
543.45,0.02734375
543.55,0.031982422
543.65,0.032714844
543.75,0.032958984
543.85,0.035400391
543.95,0.036865234
544.05,0.035644531
544.15,0.038085938
544.25,0.0390625
544.35,0.035400391
544.45,0.034179688
544.55,0.033447266
544.65,0.030273438
544.75,0.028076172
544.85,0.027832031
544.95,0.023925781
545.05,0.020019531
545.15,0.018066406
545.25,0.015380859
545.35,0.012207031
545.45,0.012207031
545.55,0.010253906
545.65,0.008056641
545.75,0.006835938
545.85,0.006103516
545.95,0.005371094
546.05,0.005126953
546.15,0.005859375
546.25,0.005371094
546.35,0.004882813
546.45,0.004882813
546.55,0.004394531
546.65,0.004638672
546.75,0.005371094
546.85,0.005615234
546.95,0.005126953
547.05,0.004882813
547.15,0.004638672
547.25,0.004394531
547.35,0.004882813
547.45,0.005371094
547.55,0.005126953
547.65,0.004882813
547.75,0.004638672
547.85,0.004638672
547.95,0.004394531
548.05,0.005371094
548.15,0.005371094
548.25,0.004638672
548.35,0.004394531
548.45,0.004394531
548.55,0.004394531
548.65,0.004882813
548.75,0.005615234
548.85,0.004882813
548.95,0.004638672
549.05,0.004638672
549.15,0.004882813
549.25,0.004394531
549.35,0.005371094
549.45,0.005615234
549.55,0.004882813
549.65,0.004394531
549.75,0.004882813
549.85,0.004638672
549.95,0.004882813
550.05,0.005371094
550.15,0.005371094
550.25,0.004882813
550.35,0.004638672
550.45,0.004394531
550.55,0.004882813
550.65,0.005371094
550.75,0.005126953
550.85,0.004882813
550.95,0.004638672
551.05,0.004638672
551.15,0.004638672
551.25,0.004882813
551.35,0.005371094
551.45,0.005371094
551.55,0.004638672
551.65,0.004394531
551.75,0.004638672
551.85,0.004882813
551.95,0.005371094
552.05,0.005371094
552.15,0.004882813
552.25,0.004638672
552.35,0.004638672
552.45,0.004638672
552.55,0.004882813
552.65,0.005126953
552.75,0.005126953
552.85,0.004638672
552.95,0.004394531
553.05,0.004638672
553.15,0.004882813
553.25,0.005126953
553.35,0.005371094
553.45,0.005126953
553.55,0.004638672
553.65,0.004638672
553.75,0.004638672
553.85,0.005126953
553.95,0.005371094
554.05,0.005371094
554.15,0.004638672
554.25,0.004394531
554.35,0.004638672
554.45,0.004638672
554.55,0.005615234
554.65,0.005615234
554.75,0.004394531
554.85,0.004638672
554.95,0.004394531
555.05,0.004638672
555.15,0.004882813
555.25,0.005371094
555.35,0.005126953
555.45,0.004638672
555.55,0.004394531
555.65,0.004638672
555.75,0.004638672
555.85,0.005126953
555.95,0.005371094
556.05,0.004882813
556.15,0.004638672
556.25,0.004638672
556.35,0.004638672
556.45,0.005126953
556.55,0.005371094
556.65,0.005126953
556.75,0.004150391
556.85,0.004638672
556.95,0.004638672
557.05,0.004638672
557.15,0.005371094
557.25,0.005371094
557.35,0.004638672
557.45,0.004638672
557.55,0.004394531
557.65,0.004150391
557.75,0.004882813
557.85,0.005615234
557.95,0.004882813
558.05,0.004638672
558.15,0.004394531
558.25,0.004638672
558.35,0.004882813
558.45,0.005615234
558.55,0.005371094
558.65,0.004638672
558.75,0.004638672
558.85,0.004638672
558.95,0.004638672
559.05,0.005126953
559.15,0.005371094
559.25,0.004882813
559.35,0.004394531
559.45,0.004638672
559.55,0.004638672
559.65,0.004882813
559.75,0.005371094
559.85,0.005371094
559.95,0.004882813
560.05,0.004394531
560.15,0.004638672
560.25,0.004638672
560.35,0.005371094
560.45,0.005371094
560.55,0.004882813
560.65,0.004638672
560.75,0.004394531
560.85,0.004638672
560.95,0.004882813
561.05,0.005371094
561.15,0.005126953
561.25,0.004638672
561.35,0.004394531
561.45,0.004638672
561.55,0.004638672
561.65,0.005371094
561.75,0.005126953
561.85,0.004882813
561.95,0.004638672
562.05,0.004638672
562.15,0.004638672
562.25,0.004882813
562.35,0.005371094
562.45,0.005371094
562.55,0.004638672
562.65,0.004638672
562.75,0.004394531
562.85,0.004150391
562.95,0.005126953
563.05,0.005371094
563.15,0.005126953
563.25,0.004638672
563.35,0.004394531
563.45,0.004638672
563.55,0.004882813
563.65,0.005615234
563.75,0.005126953
563.85,0.004394531
563.95,0.004394531
564.05,0.004638672
564.15,0.004638672
564.25,0.005615234
564.35,0.005371094
564.45,0.004882813
564.55,0.004638672
564.65,0.004394531
564.75,0.004638672
564.85,0.005126953
564.95,0.005126953
565.05,0.004882813
565.15,0.004638672
565.25,0.004394531
565.35,0.004638672
565.45,0.004638672
565.55,0.005126953
565.65,0.005371094
565.75,0.004882813
565.85,0.004882813
565.95,0.004638672
566.05,0.004638672
566.15,0.004882813
566.25,0.005615234
566.35,0.005126953
566.45,0.004882813
566.55,0.004638672
566.65,0.004394531
566.75,0.004638672
566.85,0.005371094
566.95,0.005126953
567.05,0.004882813
567.15,0.004394531
567.25,0.004638672
567.35,0.004638672
567.45,0.004882813
567.55,0.005371094
567.65,0.005126953
567.75,0.004638672
567.85,0.004394531
567.95,0.004638672
568.05,0.004394531
568.15,0.005371094
568.25,0.005371094
568.35,0.004638672
568.45,0.004638672
568.55,0.004638672
568.65,0.004638672
568.75,0.005126953
568.85,0.005371094
568.95,0.005126953
569.05,0.004638672
569.15,0.004638672
569.25,0.004394531
569.35,0.004394531
569.45,0.005371094
569.55,0.005371094
569.65,0.004882813
569.75,0.004394531
569.85,0.004638672
569.95,0.004638672
570.05,0.004638672
570.15,0.005371094
570.25,0.005126953
570.35,0.004638672
570.45,0.004394531
570.55,0.004394531
570.65,0.004638672
570.75,0.005371094
570.85,0.005126953
570.95,0.004882813
571.05,0.004638672
571.15,0.004638672
571.25,0.004394531
571.35,0.004882813
571.45,0.005615234
571.55,0.005371094
571.65,0.004638672
571.75,0.004394531
571.85,0.004394531
571.95,0.004638672
572.05,0.005126953
572.15,0.005126953
572.25,0.005126953
572.35,0.004638672
572.45,0.004394531
572.55,0.004638672
572.65,0.004882813
572.75,0.005371094
572.85,0.004882813
572.95,0.004394531
573.05,0.004638672
573.15,0.004638672
573.25,0.004638672
573.35,0.005371094
573.45,0.005615234
573.55,0.005859375
573.65,0.005126953
573.75,0.005615234
573.85,0.005615234
573.95,0.006347656
574.05,0.007080078
574.15,0.007324219
574.25,0.007080078
574.35,0.006835938
574.45,0.006835938
574.55,0.007568359
574.65,0.008300781
574.75,0.008789063
574.85,0.008056641
574.95,0.007568359
575.05,0.0078125
575.15,0.007568359
575.25,0.008056641
575.35,0.008544922
575.45,0.008300781
575.55,0.007568359
575.65,0.007568359
575.75,0.007080078
575.85,0.0078125
575.95,0.008544922
576.05,0.008544922
576.15,0.0078125
576.25,0.007324219
576.35,0.007324219
576.45,0.007324219
576.55,0.008056641
576.65,0.009033203
576.75,0.008544922
576.85,0.008056641
576.95,0.0078125
577.05,0.007568359
577.15,0.008056641
577.25,0.009033203
577.35,0.009277344
577.45,0.008056641
577.55,0.0078125
577.65,0.007080078
577.75,0.007080078
577.85,0.007568359
577.95,0.008056641
578.05,0.007568359
578.15,0.006591797
578.25,0.006103516
578.35,0.005859375
578.45,0.005615234
578.55,0.006103516
578.65,0.006347656
578.75,0.005371094
578.85,0.004882813
578.95,0.004882813
579.05,0.004638672
579.15,0.004394531
579.25,0.005371094
579.35,0.005371094
579.45,0.004882813
579.55,0.004394531
579.65,0.004638672
579.75,0.004638672
579.85,0.004882813
579.95,0.005371094
580.05,0.005371094
580.15,0.004638672
580.25,0.004394531
580.35,0.004394531
580.45,0.004638672
580.55,0.005371094
580.65,0.005371094
580.75,0.004638672
580.85,0.004394531
580.95,0.004638672
581.05,0.004394531
581.15,0.004882813
581.25,0.005615234
581.35,0.005126953
581.45,0.004882813
581.55,0.004638672
581.65,0.004394531
581.75,0.004882813
581.85,0.004882813
581.95,0.005371094
582.05,0.004882813
582.15,0.004394531
582.25,0.004394531
582.35,0.004638672
582.45,0.004638672
582.55,0.005371094
582.65,0.005126953
582.75,0.004882813
582.85,0.004638672
582.95,0.004638672
583.05,0.004394531
583.15,0.004638672
583.25,0.005615234
583.35,0.005126953
583.45,0.004882813
583.55,0.004394531
583.65,0.004394531
583.75,0.004394531
583.85,0.004638672
583.95,0.005371094
584.05,0.004882813
584.15,0.004638672
584.25,0.004394531
584.35,0.004638672
584.45,0.004638672
584.55,0.005126953
584.65,0.005126953
584.75,0.004882813
584.85,0.004638672
584.95,0.004394531
585.05,0.004394531
585.15,0.004394531
585.25,0.005126953
585.35,0.005371094
585.45,0.004882813
585.55,0.004150391
585.65,0.004638672
585.75,0.004638672
585.85,0.004394531
585.95,0.005126953
586.05,0.005126953
586.15,0.004638672
586.25,0.004638672
586.35,0.004394531
586.45,0.004638672
586.55,0.004638672
586.65,0.005371094
586.75,0.005126953
586.85,0.004638672
586.95,0.004638672
587.05,0.004638672
587.15,0.004638672
587.25,0.005126953
587.35,0.005371094
587.45,0.004882813
587.55,0.004394531
587.65,0.004394531
587.75,0.004394531
587.85,0.004394531
587.95,0.005126953
588.05,0.005126953
588.15,0.004882813
588.25,0.004394531
588.35,0.004394531
588.45,0.004638672
588.55,0.004638672
588.65,0.005371094
588.75,0.004882813
588.85,0.004638672
588.95,0.004394531
589.05,0.004638672
589.15,0.004394531
589.25,0.004882813
589.35,0.005126953
589.45,0.005126953
589.55,0.004394531
589.65,0.004394531
589.75,0.004638672
589.85,0.004638672
589.95,0.005615234
590.05,0.005371094
590.15,0.004638672
590.25,0.004638672
590.35,0.004638672
590.45,0.004394531
590.55,0.004882813
590.65,0.005371094
590.75,0.005126953
590.85,0.004638672
590.95,0.004394531
591.05,0.004394531
591.15,0.004638672
591.25,0.005126953
591.35,0.005371094
591.45,0.005126953
591.55,0.004394531
591.65,0.004638672
591.75,0.004638672
591.85,0.004394531
591.95,0.005371094
592.05,0.005371094
592.15,0.004882813
592.25,0.004638672
592.35,0.004638672
592.45,0.004638672
592.55,0.004394531
592.65,0.005371094
592.75,0.005371094
592.85,0.004394531
592.95,0.004394531
593.05,0.004638672
593.15,0.004638672
593.25,0.005126953
593.35,0.005615234
593.45,0.005126953
593.55,0.004638672
593.65,0.004638672
593.75,0.004394531
593.85,0.004394531
593.95,0.004882813
594.05,0.005371094
594.15,0.004882813
594.25,0.004638672
594.35,0.004394531
594.45,0.004638672
594.55,0.004394531
594.65,0.005371094
594.75,0.005371094
594.85,0.004882813
594.95,0.004394531
595.05,0.004638672
595.15,0.004638672
595.25,0.004638672
595.35,0.005371094
595.45,0.005371094
595.55,0.004638672
595.65,0.004638672
595.75,0.004638672
595.85,0.004638672
595.95,0.004882813
596.05,0.005615234
596.15,0.005371094
596.25,0.004394531
596.35,0.004394531
596.45,0.004394531
596.55,0.004394531
596.65,0.005371094
596.75,0.005126953
596.85,0.004638672
596.95,0.004394531
597.05,0.004394531
597.15,0.004394531
597.25,0.004638672
597.35,0.005371094
597.45,0.005371094
597.55,0.004882813
597.65,0.004638672
597.75,0.004394531
597.85,0.004394531
597.95,0.004882813
598.05,0.005371094
598.15,0.005126953
598.25,0.004394531
598.35,0.004394531
598.45,0.004394531
598.55,0.004394531
598.65,0.005126953
598.75,0.005615234
598.85,0.004882813
598.95,0.004882813
599.05,0.004394531
599.15,0.004638672
599.25,0.004882813
599.35,0.005371094
599.45,0.005126953
599.55,0.004638672
599.65,0.004394531
599.75,0.004394531
599.85,0.004638672
599.95,0.005126953
600.05,0.005371094
600.15,0.004882813
600.25,0.004638672
600.35,0.004394531
600.45,0.004394531
600.55,0.004882813
600.65,0.005371094
600.75,0.005371094
600.85,0.004882813
600.95,0.004394531
601.05,0.004638672
601.15,0.004638672
601.25,0.004882813
601.35,0.005371094
601.45,0.004882813
601.55,0.004638672
601.65,0.004638672
601.75,0.004638672
601.85,0.004394531
601.95,0.005371094
602.05,0.005371094
602.15,0.004882813
602.25,0.004638672
602.35,0.004638672
602.45,0.004638672
602.55,0.004638672
602.65,0.005615234
602.75,0.005126953
602.85,0.004638672
602.95,0.004394531
603.05,0.004638672
603.15,0.004394531
603.25,0.005371094
603.35,0.005371094
603.45,0.005126953
603.55,0.004394531
603.65,0.004394531
603.75,0.004394531
603.85,0.004638672
603.95,0.005371094
604.05,0.005371094
604.15,0.004638672
604.25,0.004638672
604.35,0.004638672
604.45,0.004638672
604.55,0.004882813
604.65,0.005615234
604.75,0.004638672
604.85,0.004394531
604.95,0.004394531
605.05,0.004150391
605.15,0.004394531
605.25,0.005371094
605.35,0.005126953
605.45,0.004638672
605.55,0.004394531
605.65,0.004394531
605.75,0.004638672
605.85,0.005126953
605.95,0.005371094
606.05,0.004882813
606.15,0.004150391
606.25,0.004394531
606.35,0.004394531
606.45,0.004638672
606.55,0.005371094
606.65,0.005371094
606.75,0.004638672
606.85,0.004394531
606.95,0.004638672
607.05,0.004394531
607.15,0.004882813
607.25,0.005371094
607.35,0.005126953
607.45,0.004638672
607.55,0.004394531
607.65,0.004638672
607.75,0.004882813
607.85,0.005371094
607.95,0.005371094
608.05,0.004638672
608.15,0.004638672
608.25,0.004394531
608.35,0.004638672
608.45,0.004882813
608.55,0.005371094
608.65,0.005126953
608.75,0.004150391
608.85,0.004638672
608.95,0.004150391
609.05,0.004638672
609.15,0.005371094
609.25,0.005371094
609.35,0.004638672
609.45,0.004638672
609.55,0.004638672
609.65,0.004150391
609.75,0.004882813
609.85,0.005371094
609.95,0.005371094
610.05,0.004638672
610.15,0.004394531
610.25,0.004638672
610.35,0.004394531
610.45,0.005126953
610.55,0.005371094
610.65,0.005126953
610.75,0.004638672
610.85,0.004638672
610.95,0.004638672
611.05,0.004638672
611.15,0.005615234
611.25,0.005126953
611.35,0.004882813
611.45,0.004394531
611.55,0.004638672
611.65,0.004638672
611.75,0.005371094
611.85,0.005371094
611.95,0.004882813
612.05,0.004394531
612.15,0.004638672
612.25,0.004394531
612.35,0.004638672
612.45,0.005371094
612.55,0.005126953
612.65,0.004638672
612.75,0.004638672
612.85,0.004394531
612.95,0.004394531
613.05,0.005371094
613.15,0.005371094
613.25,0.005126953
613.35,0.004394531
613.45,0.004394531
613.55,0.004150391
613.65,0.004882813
613.75,0.005615234
613.85,0.005126953
613.95,0.004638672
614.05,0.004394531
614.15,0.004638672
614.25,0.004394531
614.35,0.005126953
614.45,0.005371094
614.55,0.005126953
614.65,0.004638672
614.75,0.004638672
614.85,0.004394531
614.95,0.004882813
615.05,0.005371094
615.15,0.005126953
615.25,0.004638672
615.35,0.004394531
615.45,0.004638672
615.55,0.004638672
615.65,0.004882813
615.75,0.005615234
615.85,0.004882813
615.95,0.004638672
616.05,0.004638672
616.15,0.004638672
616.25,0.004638672
616.35,0.005371094
616.45,0.005371094
616.55,0.004882813
616.65,0.004638672
616.75,0.004638672
616.85,0.004638672
616.95,0.004882813
617.05,0.005615234
617.15,0.005126953
617.25,0.004638672
617.35,0.004638672
617.45,0.004394531
617.55,0.004394531
617.65,0.005371094
617.75,0.005371094
617.85,0.004638672
617.95,0.004394531
618.05,0.004638672
618.15,0.004394531
618.25,0.004882813
618.35,0.005371094
618.45,0.005126953
618.55,0.004394531
618.65,0.004638672
618.75,0.004394531
618.85,0.004394531
618.95,0.005371094
619.05,0.005615234
619.15,0.004882813
619.25,0.004394531
619.35,0.004394531
619.45,0.004638672
619.55,0.004638672
619.65,0.005126953
619.75,0.005126953
619.85,0.004638672
619.95,0.004394531
620.05,0.004638672
620.15,0.004638672
620.25,0.005371094
620.35,0.005371094
620.45,0.004882813
620.55,0.004638672
620.65,0.004638672
620.75,0.004394531
620.85,0.004882813
620.95,0.005615234
621.05,0.005126953
621.15,0.004638672
621.25,0.004394531
621.35,0.004394531
621.45,0.004638672
621.55,0.005126953
621.65,0.005126953
621.75,0.004882813
621.85,0.004638672
621.95,0.004394531
622.05,0.004638672
622.15,0.004638672
622.25,0.005615234
622.35,0.004882813
622.45,0.004638672
622.55,0.004394531
622.65,0.004638672
622.75,0.004638672
622.85,0.005371094
622.95,0.005126953
623.05,0.004882813
623.15,0.004638672
623.25,0.004638672
623.35,0.004638672
623.45,0.004882813
623.55,0.005371094
623.65,0.005126953
623.75,0.004638672
623.85,0.004638672
623.95,0.004638672
624.05,0.004638672
624.15,0.005371094
624.25,0.005371094
624.35,0.004882813
624.45,0.004638672
624.55,0.004638672
624.65,0.004638672
624.75,0.004638672
624.85,0.005371094
624.95,0.005126953
625.05,0.004638672
625.15,0.004638672
625.25,0.004394531
625.35,0.004638672
625.45,0.005126953
625.55,0.005371094
625.65,0.004882813
625.75,0.004394531
625.85,0.004638672
625.95,0.004394531
626.05,0.004882813
626.15,0.005615234
626.25,0.005126953
626.35,0.004638672
626.45,0.004394531
626.55,0.004638672
626.65,0.004638672
626.75,0.005126953
626.85,0.005615234
626.95,0.004882813
627.05,0.004638672
627.15,0.004394531
627.25,0.004638672
627.35,0.004638672
627.45,0.005371094
627.55,0.005371094
627.65,0.004638672
627.75,0.004638672
627.85,0.004394531
627.95,0.004638672
628.05,0.004882813
628.15,0.005371094
628.25,0.004882813
628.35,0.004638672
628.45,0.004638672
628.55,0.004638672
628.65,0.004638672
628.75,0.005371094
628.85,0.005371094
628.95,0.004394531
629.05,0.004394531
629.15,0.004394531
629.25,0.004394531
629.35,0.005126953
629.45,0.005371094
629.55,0.005126953
629.65,0.004638672
629.75,0.004394531
629.85,0.004638672
629.95,0.004882813
630.05,0.005371094
630.15,0.005126953
630.25,0.004882813
630.35,0.004638672
630.45,0.004394531
630.55,0.004394531
630.65,0.004882813
630.75,0.005615234
630.85,0.005126953
630.95,0.004394531
631.05,0.004638672
631.15,0.004638672
631.25,0.004638672
631.35,0.005126953
631.45,0.005371094
631.55,0.004882813
631.65,0.004394531
631.75,0.004638672
631.85,0.004394531
631.95,0.004882813
632.05,0.005615234
632.15,0.005126953
632.25,0.004638672
632.35,0.004394531
632.45,0.004638672
632.55,0.004394531
632.65,0.005371094
632.75,0.005371094
632.85,0.004882813
632.95,0.004394531
633.05,0.004638672
633.15,0.004638672
633.25,0.004882813
633.35,0.005615234
633.45,0.004882813
633.55,0.004394531
633.65,0.004394531
633.75,0.004638672
633.85,0.004394531
633.95,0.005126953
634.05,0.005371094
634.15,0.004882813
634.25,0.004638672
634.35,0.004638672
634.45,0.004638672
634.55,0.004638672
634.65,0.005126953
634.75,0.005126953
634.85,0.004638672
634.95,0.004394531
635.05,0.004394531
635.15,0.004638672
635.25,0.005126953
635.35,0.005371094
635.45,0.004638672
635.55,0.004394531
635.65,0.004394531
635.75,0.004638672
635.85,0.004638672
635.95,0.005371094
636.05,0.004882813
636.15,0.004394531
636.25,0.004394531
636.35,0.004638672
636.45,0.004394531
636.55,0.005126953
636.65,0.005126953
636.75,0.004882813
636.85,0.004394531
636.95,0.004394531
637.05,0.004638672
637.15,0.004882813
637.25,0.005371094
637.35,0.005126953
637.45,0.004638672
637.55,0.004394531
637.65,0.004638672
637.75,0.004638672
637.85,0.005371094
637.95,0.005126953
638.05,0.004882813
638.15,0.004638672
638.25,0.004638672
638.35,0.004394531
638.45,0.005126953
638.55,0.005371094
638.65,0.005126953
638.75,0.004394531
638.85,0.004394531
638.95,0.004394531
639.05,0.004638672
639.15,0.005371094
639.25,0.005371094
639.35,0.004882813
639.45,0.004394531
639.55,0.004394531
639.65,0.004394531
639.75,0.005126953
639.85,0.005615234
639.95,0.005126953
640.05,0.004638672
640.15,0.004394531
640.25,0.004638672
640.35,0.004882813
640.45,0.005371094
640.55,0.005371094
640.65,0.004638672
640.75,0.004150391
640.85,0.004638672
640.95,0.004394531
641.05,0.004882813
641.15,0.005371094
641.25,0.005126953
641.35,0.004394531
641.45,0.004394531
641.55,0.004394531
641.65,0.004394531
641.75,0.005615234
641.85,0.005371094
641.95,0.004882813
642.05,0.004638672
642.15,0.004638672
642.25,0.004638672
642.35,0.004638672
642.45,0.005371094
642.55,0.005126953
642.65,0.004638672
642.75,0.004394531
642.85,0.004638672
642.95,0.004638672
643.05,0.005126953
643.15,0.005126953
643.25,0.004882813
643.35,0.004394531
643.45,0.004394531
643.55,0.004638672
643.65,0.004882813
643.75,0.005371094
643.85,0.005126953
643.95,0.004394531
644.05,0.004394531
644.15,0.004394531
644.25,0.004882813
644.35,0.004882813
644.45,0.005371094
644.55,0.005126953
644.65,0.004638672
644.75,0.004394531
644.85,0.004638672
644.95,0.004638672
645.05,0.005371094
645.15,0.005371094
645.25,0.004394531
645.35,0.004638672
645.45,0.004638672
645.55,0.004638672
645.65,0.005371094
645.75,0.005371094
645.85,0.004882813
645.95,0.004638672
646.05,0.004394531
646.15,0.004394531
646.25,0.004882813
646.35,0.005371094
646.45,0.005371094
646.55,0.004638672
646.65,0.004638672
646.75,0.004638672
646.85,0.004638672
646.95,0.005126953
647.05,0.005371094
647.15,0.004882813
647.25,0.004638672
647.35,0.004638672
647.45,0.004638672
647.55,0.004638672
647.65,0.005371094
647.75,0.005126953
647.85,0.004638672
647.95,0.004394531
648.05,0.004394531
648.15,0.004638672
648.25,0.005126953
648.35,0.005615234
648.45,0.005126953
648.55,0.004638672
648.65,0.004394531
648.75,0.004394531
648.85,0.004882813
648.95,0.005371094
649.05,0.005126953
649.15,0.004882813
649.25,0.004638672
649.35,0.004638672
649.45,0.004638672
649.55,0.004882813
649.65,0.005615234
649.75,0.005126953
649.85,0.004638672
649.95,0.004394531
650.05,0.004638672
650.15,0.004394531
650.25,0.005371094
650.35,0.005371094
650.45,0.004638672
650.55,0.004394531
650.65,0.004394531
650.75,0.004638672
650.85,0.005126953
650.95,0.005615234
651.05,0.005126953
651.15,0.004394531
651.25,0.004638672
651.35,0.004638672
651.45,0.004638672
651.55,0.005371094
651.65,0.005371094
651.75,0.004882813
651.85,0.004638672
651.95,0.004638672
652.05,0.004638672
652.15,0.004882813
652.25,0.005371094
652.35,0.005126953
652.45,0.004882813
652.55,0.004638672
652.65,0.004638672
652.75,0.004394531
652.85,0.005371094
652.95,0.005371094
653.05,0.004638672
653.15,0.004638672
653.25,0.004638672
653.35,0.004638672
653.45,0.005126953
653.55,0.005126953
653.65,0.005126953
653.75,0.004882813
653.85,0.004638672
653.95,0.004394531
654.05,0.004394531
654.15,0.005371094
654.25,0.005126953
654.35,0.004882813
654.45,0.004638672
654.55,0.004394531
654.65,0.004638672
654.75,0.004638672
654.85,0.005371094
654.95,0.004882813
655.05,0.004638672
655.15,0.004394531
655.25,0.004638672
655.35,0.004394531
655.45,0.005126953
655.55,0.005371094
655.65,0.004882813
655.75,0.004638672
655.85,0.004394531
655.95,0.004394531
656.05,0.005126953
656.15,0.005615234
656.25,0.005126953
656.35,0.004638672
656.45,0.004394531
656.55,0.004882813
656.65,0.004638672
656.75,0.005371094
656.85,0.005371094
656.95,0.004882813
657.05,0.004394531
657.15,0.004394531
657.25,0.004638672
657.35,0.004882813
657.45,0.005371094
657.55,0.004882813
657.65,0.004638672
657.75,0.004638672
657.85,0.004638672
657.95,0.004394531
658.05,0.005371094
658.15,0.005615234
658.25,0.004882813
658.35,0.004638672
658.45,0.004394531
658.55,0.004638672
658.65,0.004882813
658.75,0.005371094
658.85,0.005126953
658.95,0.004638672
659.05,0.004394531
659.15,0.004394531
659.25,0.004638672
659.35,0.005126953
659.45,0.005126953
659.55,0.004882813
659.65,0.004638672
659.75,0.004638672
659.85,0.004394531
659.95,0.005126953
660.05,0.005371094
660.15,0.005126953
660.25,0.004638672
660.35,0.004394531
660.45,0.004638672
660.55,0.004638672
660.65,0.005371094
660.75,0.005126953
660.85,0.005126953
660.95,0.004394531
661.05,0.004638672
661.15,0.004638672
661.25,0.004882813
661.35,0.005371094
661.45,0.005126953
661.55,0.004638672
661.65,0.004638672
661.75,0.004394531
661.85,0.004638672
661.95,0.005371094
662.05,0.005371094
662.15,0.005126953
662.25,0.004638672
662.35,0.004394531
662.45,0.004638672
662.55,0.005126953
662.65,0.005371094
662.75,0.005126953
662.85,0.004638672
662.95,0.004638672
663.05,0.004638672
663.15,0.004882813
663.25,0.005126953
663.35,0.005126953
663.45,0.004882813
663.55,0.004394531
663.65,0.004394531
663.75,0.004638672
663.85,0.005371094
663.95,0.005126953
664.05,0.004638672
664.15,0.004638672
664.25,0.004394531
664.35,0.004150391
664.45,0.004638672
664.55,0.005371094
664.65,0.005126953
664.75,0.004638672
664.85,0.004394531
664.95,0.004394531
665.05,0.004394531
665.15,0.005371094
665.25,0.005371094
665.35,0.004882813
665.45,0.004394531
665.55,0.004150391
665.65,0.004394531
665.75,0.004882813
665.85,0.005371094
665.95,0.005126953
666.05,0.004150391
666.15,0.004394531
666.25,0.004638672
666.35,0.004638672
666.45,0.005615234
666.55,0.005371094
666.65,0.004882813
666.75,0.004638672
666.85,0.004638672
666.95,0.004394531
667.05,0.004882813
667.15,0.005371094
667.25,0.004882813
667.35,0.004394531
667.45,0.004638672
667.55,0.004638672
667.65,0.004638672
667.75,0.005371094
667.85,0.005371094
667.95,0.004638672
668.05,0.004638672
668.15,0.004638672
668.25,0.004394531
668.35,0.005126953
668.45,0.005371094
668.55,0.004882813
668.65,0.004394531
668.75,0.004638672
668.85,0.004638672
668.95,0.004882813
669.05,0.005371094
669.15,0.005126953
669.25,0.004638672
669.35,0.004394531
669.45,0.004394531
669.55,0.004638672
669.65,0.005371094
669.75,0.005126953
669.85,0.004882813
669.95,0.004394531
670.05,0.004150391
670.15,0.004394531
670.25,0.004638672
670.35,0.005371094
670.45,0.004882813
670.55,0.004638672
670.65,0.004394531
670.75,0.004394531
670.85,0.004394531
670.95,0.004882813
671.05,0.004882813
671.15,0.004638672
671.25,0.004638672
671.35,0.004638672
671.45,0.004638672
671.55,0.004882813
671.65,0.005371094
671.75,0.004882813
671.85,0.004394531
671.95,0.004394531
672.05,0.004394531
672.15,0.004394531
672.25,0.005371094
672.35,0.005126953
672.45,0.004638672
672.55,0.004394531
672.65,0.004394531
672.75,0.004394531
672.85,0.005126953
672.95,0.005371094
673.05,0.004882813
673.15,0.004394531
673.25,0.004394531
673.35,0.004638672
673.45,0.004638672
673.55,0.005371094
673.65,0.004882813
673.75,0.004638672
673.85,0.004394531
673.95,0.004394531
674.05,0.004638672
674.15,0.004882813
674.25,0.005126953
674.35,0.004882813
674.45,0.004394531
674.55,0.004394531
674.65,0.004394531
674.75,0.004638672
674.85,0.005371094
674.95,0.005126953
675.05,0.004638672
675.15,0.004394531
675.25,0.004394531
675.35,0.004394531
675.45,0.004882813
675.55,0.005371094
675.65,0.004638672
675.75,0.004150391
675.85,0.004394531
